node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,3.0,0.0,1.0
5,4.0,4.0,0.6666666666666666
6,6.0,166.0,0.3333333333333333
7,1.0,0.0,0.0
8,1.0,0.0,0.0
9,4.0,60.0,0.5
10,2.0,32.0,0.0
11,1.0,0.0,0.0
12,0.0,0.0,0.0
13,5.0,147.33333333333331,0.4
14,3.0,0.0,1.0
15,5.0,43.33333333333333,0.5
16,0.0,0.0,0.0
17,3.0,0.0,1.0
18,1.0,0.0,0.0
19,0.0,0.0,0.0
20,3.0,0.0,1.0
21,1.0,0.0,0.0
22,1.0,0.0,0.0
23,3.0,0.0,1.0
24,5.0,24.0,0.5
25,4.0,40.0,0.16666666666666666
26,4.0,4.0,0.6666666666666666
27,4.0,20.0,0.3333333333333333
28,2.0,16.0,0.0
29,1.0,0.0,0.0
30,1.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,3.0,154.0,0.3333333333333333
34,0.0,0.0,0.0
35,1.0,0.0,0.0
36,3.0,8.0,0.6666666666666666
37,2.0,144.0,0.0
38,4.0,168.0,0.3333333333333333
39,2.0,0.0,1.0
40,0.0,0.0,0.0
41,2.0,130.0,0.0
42,2.0,30.0,0.0
43,1.0,0.0,0.0
44,3.0,154.0,0.3333333333333333
45,0.0,0.0,0.0
46,1.0,0.0,0.0
47,3.0,112.0,0.3333333333333333
48,3.0,0.0,1.0
49,3.0,56.0,0.3333333333333333
50,3.0,0.0,1.0
51,2.0,0.0,1.0
52,1.0,0.0,0.0
53,2.0,34.0,0.0
54,4.0,30.0,0.6666666666666666
55,4.0,30.0,0.6666666666666666
56,4.0,142.0,0.16666666666666666
57,2.0,64.0,0.0
58,0.0,0.0,0.0
59,3.0,17.0,0.6666666666666666
60,4.0,60.666666666666664,0.5
61,3.0,14.0,0.6666666666666666
62,2.0,0.0,1.0
63,2.0,34.0,0.0
64,1.0,0.0,0.0
65,4.0,73.33333333333333,0.3333333333333333
66,3.0,14.0,0.6666666666666666
67,1.0,0.0,0.0
68,1.0,0.0,0.0
69,4.0,109.33333333333334,0.16666666666666666
70,3.0,78.0,0.3333333333333333
71,1.0,0.0,0.0
72,2.0,2.0,0.0
73,1.0,0.0,0.0
74,2.0,30.0,0.0
75,4.0,88.66666666666666,0.16666666666666666
76,3.0,33.0,0.3333333333333333
77,3.0,0.0,1.0
78,1.0,0.0,0.0
79,3.0,0.0,1.0
80,2.0,56.0,0.0
81,3.0,0.0,1.0
82,1.0,0.0,0.0
83,3.0,0.0,1.0
84,2.0,0.0,1.0
85,0.0,0.0,0.0
86,4.0,90.0,0.5
87,4.0,6.233333333333332,0.8333333333333334
88,5.0,15.216666666666672,0.7
89,2.0,18.0,0.0
90,5.0,15.216666666666672,0.7
91,2.0,32.0,0.0
92,5.0,116.63333333333334,0.4
93,6.0,95.7,0.4666666666666667
94,3.0,0.0,1.0
95,4.0,30.0,0.6666666666666666
96,4.0,60.916666666666686,0.5
97,2.0,0.0,1.0
98,3.0,42.0,0.3333333333333333
99,3.0,0.0,1.0
100,3.0,50.0,0.3333333333333333
101,3.0,112.0,0.3333333333333333
102,4.0,30.0,0.6666666666666666
103,4.0,110.08333333333331,0.5
104,0.0,0.0,0.0
105,3.0,84.0,0.3333333333333333
106,5.0,120.0,0.4
107,3.0,130.0,0.3333333333333333
108,2.0,48.0,0.0
109,2.0,0.0,1.0
110,3.0,26.000000000000004,0.6666666666666666
111,2.0,60.0,0.0
112,5.0,36.0,0.8
113,5.0,36.0,0.8
114,2.0,42.0,0.0
115,5.0,36.0,0.8
116,0.0,0.0,0.0
117,2.0,0.0,1.0
118,6.0,140.0,0.4666666666666667
119,2.0,2.0,0.0
120,2.0,32.0,0.0
121,2.0,32.0,0.0
122,4.0,0.0,1.0
123,1.0,0.0,0.0
124,3.0,120.0,0.3333333333333333
125,1.0,0.0,0.0
126,1.0,0.0,0.0
127,2.0,18.0,0.0
128,4.0,104.0,0.5
129,1.0,0.0,0.0
130,3.0,0.0,1.0
131,2.0,0.0,1.0
132,3.0,0.0,1.0
133,3.0,0.0,1.0
134,4.0,32.0,0.5
135,5.0,5.999999999999999,0.6
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,4.0,1.9999999999999998,0.8333333333333334
139,2.0,2.0,0.0
140,6.0,24.0,0.26666666666666666
141,1.0,0.0,0.0
142,2.0,0.0,1.0
143,1.0,0.0,0.0
144,4.0,1.9999999999999998,0.8333333333333334
145,4.0,23.0,0.3333333333333333
146,3.0,3.0,0.6666666666666666
147,2.0,12.0,0.0
148,1.0,0.0,0.0
149,0.0,0.0,0.0
150,1.0,0.0,0.0
151,3.0,20.0,0.3333333333333333
152,0.0,0.0,0.0
153,0.0,0.0,0.0
154,2.0,12.0,0.0
155,1.0,0.0,0.0
156,1.0,0.0,0.0
157,2.0,20.0,0.0
158,1.0,0.0,0.0
159,1.0,0.0,0.0
160,3.0,0.0,1.0
161,0.0,0.0,0.0
162,3.0,0.0,1.0
163,2.0,2.0,0.0
164,4.0,14.0,0.5
165,3.0,52.0,0.0
166,1.0,0.0,0.0
167,1.0,0.0,0.0
168,4.0,32.0,0.5
169,2.0,56.0,0.0
170,1.0,0.0,0.0
171,0.0,0.0,0.0
172,1.0,0.0,0.0
173,2.0,30.0,0.0
174,2.0,0.0,1.0
175,4.0,78.0,0.16666666666666666
176,3.0,36.0,0.3333333333333333
177,2.0,24.0,0.0
178,2.0,0.0,1.0
179,2.0,94.0,0.0
180,2.0,0.0,1.0
181,2.0,14.0,0.0
182,3.0,20.0,0.3333333333333333
183,1.0,0.0,0.0
184,1.0,0.0,0.0
185,1.0,0.0,0.0
186,3.0,197.0,0.0
