node,degree,centrality,clustering
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,1.0,0.0,0.0
3,1.0,0.0,0.0
4,3.0,0.0,1.0
5,4.0,0.6666666666666666,0.8333333333333334
6,1.0,0.0,0.0
7,4.0,0.6666666666666666,0.8333333333333334
8,3.0,1.0,0.6666666666666666
9,4.0,0.6666666666666666,0.8333333333333334
10,2.0,0.0,1.0
11,2.0,2.0,0.0
12,3.0,0.0,1.0
13,3.0,1.5,0.6666666666666666
14,1.0,0.0,0.0
15,0.0,0.0,0.0
16,6.0,75.36666666666669,0.3333333333333333
17,0.0,0.0,0.0
18,3.0,126.0,0.3333333333333333
19,5.0,94.93333333333331,0.5
20,4.0,6.333333333333332,0.5
21,2.0,120.0,0.0
22,2.0,18.0,0.0
23,5.0,13.9,0.6
24,3.0,16.0,0.3333333333333333
25,4.0,22.399999999999995,0.6666666666666666
26,2.0,16.0,0.0
27,2.0,110.0,0.0
28,4.0,8.566666666666668,0.6666666666666666
29,2.0,0.0,1.0
30,2.0,96.0,0.0
31,2.0,10.0,0.0
32,2.0,0.0,1.0
33,2.0,0.0,1.0
34,2.0,78.0,0.0
35,0.0,0.0,0.0
36,3.0,56.0,0.3333333333333333
37,1.0,0.0,0.0
38,2.0,0.0,1.0
39,1.0,0.0,0.0
40,0.0,0.0,0.0
41,1.0,0.0,0.0
42,0.0,0.0,0.0
43,3.0,0.0,1.0
44,4.0,33.20000000000001,0.6666666666666666
45,6.0,60.86666666666665,0.6
46,0.0,0.0,0.0
47,5.0,51.46666666666671,0.6
48,3.0,46.0,0.3333333333333333
49,6.0,60.86666666666665,0.6
50,7.0,46.33333333333333,0.6666666666666666
51,8.0,27.599999999999994,0.8214285714285714
52,5.0,256.66666666666663,0.5
53,9.0,38.83333333333333,0.75
54,8.0,4.3,0.7857142857142857
55,7.0,20.266666666666662,0.8571428571428571
56,9.0,5.8,0.75
57,2.0,288.0,0.0
58,4.0,24.933333333333348,0.8333333333333334
59,10.0,55.733333333333334,0.6888888888888889
60,6.0,0.4,0.9333333333333333
61,6.0,286.0,0.6666666666666666
62,9.0,38.73333333333332,0.7222222222222222
63,5.0,0.0,1.0
64,1.0,0.0,0.0
65,3.0,322.0,0.0
66,3.0,24.0,0.3333333333333333
67,2.0,46.0,0.0
68,3.0,60.0,0.3333333333333333
69,1.0,0.0,0.0
70,1.0,0.0,0.0
71,1.0,0.0,0.0
72,2.0,0.0,1.0
73,2.0,72.0,0.0
74,0.0,0.0,0.0
75,2.0,0.0,1.0
76,2.0,80.0,0.0
77,2.0,0.0,1.0
78,0.0,0.0,0.0
79,3.0,1.0,0.6666666666666666
80,3.0,1.0,0.6666666666666666
81,3.0,1.0,0.6666666666666666
82,1.0,0.0,0.0
83,4.0,108.0,0.16666666666666666
84,1.0,0.0,0.0
85,4.0,61.0,0.3333333333333333
86,3.0,11.0,0.6666666666666666
87,2.0,0.0,1.0
88,3.0,11.0,0.6666666666666666
89,2.0,0.0,1.0
90,2.0,0.0,1.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,2.0,0.0,1.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,2.0,0.0,1.0
97,2.0,0.0,1.0
98,0.0,0.0,0.0
99,1.0,0.0,0.0
100,0.0,0.0,0.0
101,1.0,0.0,0.0
102,1.0,0.0,0.0
103,0.0,0.0,0.0
104,1.0,0.0,0.0
105,1.0,0.0,0.0
106,3.0,14.0,0.3333333333333333
107,3.0,10.0,0.6666666666666666
108,0.0,0.0,0.0
109,3.0,10.0,0.6666666666666666
110,0.0,0.0,0.0
111,3.0,32.0,0.3333333333333333
112,1.0,0.0,0.0
113,4.0,34.0,0.16666666666666666
114,0.0,0.0,0.0
115,2.0,0.0,1.0
116,2.0,0.0,1.0
117,3.0,1.0,0.6666666666666666
118,0.0,0.0,0.0
119,2.0,0.0,1.0
120,5.0,16.0,0.5
121,0.0,0.0,0.0
122,4.0,5.0,0.6666666666666666
123,3.0,0.0,1.0
124,1.0,0.0,0.0
125,1.0,0.0,0.0
126,6.0,30.0,0.4
127,3.0,0.0,1.0
128,3.0,0.0,1.0
129,3.0,0.0,1.0
130,1.0,0.0,0.0
131,1.0,0.0,0.0
132,0.0,0.0,0.0
133,1.0,0.0,0.0
134,1.0,0.0,0.0
135,0.0,0.0,0.0
136,1.0,0.0,0.0
137,1.0,0.0,0.0
138,0.0,0.0,0.0
